# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=232.0532 deg DEC=42.9299 deg PA=5.0 INC=55.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 82.71 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=18.33 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5934.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
94.5,37.894,5.156,657,0,nan,nan,0.000,11314.505,2.778,1.8193e+09,nan,7.8231e+09
97.5,39.097,5.320,645,0,nan,nan,0.000,11314.505,3.510,1.8193e+09,nan,7.8231e+09
100.5,40.300,5.483,644,0,nan,nan,0.000,11314.505,7.732,1.8193e+09,nan,7.8231e+09
103.5,41.503,5.647,629,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
106.5,42.706,5.811,622,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
109.5,43.909,5.974,624,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
112.5,45.112,6.138,619,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
115.5,46.315,6.302,605,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
118.5,47.518,6.465,596,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
121.5,48.721,6.629,618,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
124.5,49.924,6.793,603,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
127.5,51.127,6.956,581,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
130.5,52.330,7.120,594,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
133.5,53.533,7.284,605,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
136.5,54.736,7.448,574,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
139.5,55.939,7.611,482,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
142.5,57.141,7.775,353,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
145.5,58.344,7.939,272,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
148.5,59.547,8.102,204,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
151.5,60.750,8.266,149,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
154.5,61.953,8.430,101,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
157.5,63.156,8.593,76,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
160.5,64.359,8.757,52,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
163.5,65.562,8.921,29,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
166.5,66.765,9.084,11,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
169.5,67.968,9.248,1,0,nan,nan,0.000,11314.505,nan,1.8193e+09,nan,7.8231e+09
